id,dep_delayed_15min
54421,0.11641017061794696
54422,0.06467157803985785
54423,0.287574190846099
54424,0.24060463605450966
54425,0.29423535645162435
54426,0.1144008559475564
54427,0.07305820549227778
54428,0.11650455325469755
54429,0.2417550808616479
54430,0.13410571859614484
54431,0.18198375672677047
54432,0.26768157687029226
54433,0.3483314581627883
54434,0.07339240725579042
54435,0.17251043734476793
54436,0.06893166125191696
54437,0.2827186420156546
54438,0.37843465895232986
54439,0.2433764178713466
54440,0.07366828055657158
54441,0.3189175974504568
54442,0.06470655338265066
54443,0.0894858572047835
54444,0.13348034153227398
54445,0.08399396521626312
54446,0.08865988342183195
54447,0.15384224364938914
54448,0.15330394171451076
54449,0.09051105970045022
54450,0.21291913312511263
54451,0.12064751512283656
54452,0.1857049579498798
54453,0.3787911808564546
54454,0.2590141554586449
54455,0.08913420181766889
54456,0.13029101519537253
54457,0.3208262265055893
54458,0.1300759710005772
54459,0.2965362273030766
54460,0.0807930288903338
54461,0.3273979502470894
54462,0.20858777816777807
54463,0.3193017251175533
54464,0.06879343187489984
54465,0.14917117859438164
54466,0.3090109995983596
54467,0.07214116059743199
54468,0.07223940113767886
54469,0.2411837115525201
54470,0.21050417343185743
54471,0.0927522932170475
54472,0.19437298635747213
54473,0.26080701891866
54474,0.08316444948715718
54475,0.08317503153506654
54476,0.2398951035814485
54477,0.1333887626219882
54478,0.26439726484938375
54479,0.07904016215880344
54480,0.2128992405616804
54481,0.23219174378752475
54482,0.23215781413170938
54483,0.13462983316214702
54484,0.12918653975072222
54485,0.08108437514482886
54486,0.42014787411680343
54487,0.073428176793956
54488,0.11891374715482161
54489,0.07159861628413874
54490,0.10550386601273776
54491,0.2905952753204502
54492,0.10150151569758238
54493,0.15519740501441578
54494,0.24441756655893432
54495,0.2073395184994829
54496,0.37924062182571033
54497,0.11751075981220571
54498,0.15308972339201898
54499,0.10550900361264025
54500,0.10481832998890386
54501,0.1629199065014026
54502,0.16370925190774957
54503,0.31886739772556566
54504,0.2983528118821511
54505,0.32793780204805373
54506,0.19143645206005797
54507,0.0953210540668836
54508,0.4217776665765337
54509,0.06442468052205115
54510,0.16578056883907297
54511,0.1552278993918735
54512,0.29568979060353434
54513,0.11923495345052955
54514,0.14698327163748687
54515,0.23469516161411189
54516,0.25946977915639285
54517,0.2920363407508613
54518,0.08313107086276955
54519,0.10667102590564723
54520,0.29278895938083166
54521,0.29195764604510205
54522,0.11641098013784097
54523,0.34691235938563814
54524,0.07193348928522995
54525,0.404540357773708
54526,0.20855328621226976
54527,0.25951802113974237
54528,0.41280100623984173
54529,0.06966379693531675
54530,0.08312420276985456
54531,0.31417721632572043
54532,0.0733243653340764
54533,0.06929936773310848
54534,0.1842582411741082
54535,0.32680724379339277
54536,0.09305471845852707
54537,0.16423204079590012
54538,0.13805577622269793
54539,0.08231352195486738
54540,0.17037159583081968
54541,0.28955005276958784
54542,0.35734660137680335
54543,0.16649571758877144
54544,0.13094601834095582
54545,0.19130613709441918
54546,0.20997445872653692
54547,0.26188267401306314
54548,0.2331378755736474
54549,0.1870163549336876
54550,0.08212288948799477
54551,0.2121491761040084
54552,0.1653303613408479
54553,0.29681838286761425
54554,0.1317724323637068
54555,0.13045760568590495
54556,0.40924321620435716
54557,0.2699410437391517
54558,0.06396152307458647
54559,0.15203558241615592
54560,0.26418998643119534
54561,0.26471117384104426
54562,0.1492970807947985
54563,0.17206455676757593
54564,0.420999260193718
54565,0.08939809833300037
54566,0.07952394306610801
54567,0.2297077803481091
54568,0.0783413623646451
54569,0.07329486080687303
54570,0.11611245085500199
54571,0.18402220342654926
54572,0.20863667544693995
54573,0.18988769363424607
54574,0.23841097953574317
54575,0.23325519878072964
54576,0.1903840204455687
54577,0.08335061564665548
54578,0.3471524939604848
54579,0.24452222981367294
54580,0.3599188242940662
54581,0.20818282529213242
54582,0.19081670202318868
54583,0.24340513819637943
54584,0.17462746124784564
54585,0.11866479720168396
54586,0.09473296336934904
54587,0.2093339151332459
54588,0.1365913195915015
54589,0.10832345896851359
54590,0.11995061900992898
54591,0.3159299333285747
54592,0.10730791595467247
54593,0.1361109805766281
54594,0.2972567174801518
54595,0.10603658402759482
54596,0.07362264254484269
54597,0.11524353120884662
54598,0.23378088808263872
54599,0.08965429523346796
54600,0.17485651025818827
54601,0.10771701728080425
54602,0.1348146519721355
54603,0.06464474920776882
54604,0.1673019223853196
54605,0.06436101812379537
54606,0.13676818427441537
54607,0.29477884519734465
54608,0.09397588881063855
54609,0.378595050898445
54610,0.11735569751773309
54611,0.13114797779121357
54612,0.13741686149717394
54613,0.12067795256606247
54614,0.09187502299415778
54615,0.20913681017805286
54616,0.2157809730402379
54617,0.06953869496373702
54618,0.07369201369767775
54619,0.34506785419362074
54620,0.18714693868954413
54621,0.17266828595110195
54622,0.13118295666080923
54623,0.13003986287928265
54624,0.09480300006452098
54625,0.12975561617586914
54626,0.10198814241124914
54627,0.21772004923048444
54628,0.16809673388965637
54629,0.13436863530588788
54630,0.3916377251410772
54631,0.1497317821722289
54632,0.15599191257272232
54633,0.21077315121617465
54634,0.26494464202216383
54635,0.28934890929741774
54636,0.2634576566475475
54637,0.17034337936081453
54638,0.1214427564350358
54639,0.2600428906658833
54640,0.14792407644497008
54641,0.1530307369811336
54642,0.2680824780522371
54643,0.07733719449028295
54644,0.26451570579462
54645,0.13641733584198298
54646,0.28804201490350195
54647,0.13333054855827847
54648,0.169292133826919
54649,0.07941481238742631
54650,0.09297094030231143
54651,0.24267434089986284
54652,0.19232989257492392
54653,0.0702441195520684
54654,0.37322152177278656
54655,0.08909824443864149
54656,0.25756700289515033
54657,0.08311547564249037
54658,0.2689335142768658
54659,0.09361835250967034
54660,0.2627671089010391
54661,0.29738302268061473
54662,0.13074746737409546
54663,0.13754090411074177
54664,0.09431575560119855
54665,0.09430114568845166
54666,0.2128615900903564
54667,0.18780751024510545
54668,0.2330396779315732
54669,0.31698000606087795
54670,0.25961139796269356
54671,0.07114263429837651
54672,0.28444345513620745
54673,0.1062155539921392
54674,0.11407116600118597
54675,0.17380010389390174
54676,0.31576309910913797
54677,0.07206198675690609
54678,0.0798450065737563
54679,0.318488672826374
54680,0.23303147153289855
54681,0.26688345832144117
54682,0.24296545293429828
54683,0.29555524391895743
54684,0.2408681508528769
54685,0.2360724783458948
54686,0.07980458847484993
54687,0.09274301028918046
54688,0.13346172737409948
54689,0.09379103657893195
54690,0.29665354260731613
54691,0.08245610597348912
54692,0.0931320390303638
54693,0.2677201480464434
54694,0.2404679340293278
54695,0.21209046991010622
54696,0.3142052826393917
54697,0.22994067707375287
54698,0.09290537932592842
54699,0.078332886059107
54700,0.3171995402845519
54701,0.10335750251502737
54702,0.2129154182845859
54703,0.3206635063144233
54704,0.19014614546505842
54705,0.21746279581852015
54706,0.06504485628616909
54707,0.20828866627093368
54708,0.24172531504244163
54709,0.29029743266651975
54710,0.08835235474822503
54711,0.25381909287568416
54712,0.3503863307794666
54713,0.26082590899262226
54714,0.20901033307485226
54715,0.19524242202826936
54716,0.2408014321905156
54717,0.1375259673947609
54718,0.2112995766489343
54719,0.08321558117230898
54720,0.2925112669806444
54721,0.3558271857764945
54722,0.09070223089917767
54723,0.09367653575983251
54724,0.21313311852930655
54725,0.06797752877909964
54726,0.10131746489253791
54727,0.0739616188590106
54728,0.06350926280699633
54729,0.19482804614054255
54730,0.26755943225854284
54731,0.09506986401927266
54732,0.11516782699367023
54733,0.13694804847128697
54734,0.19630209823834835
54735,0.08925014735392442
54736,0.0698097676331871
54737,0.25584141943527994
54738,0.21107800448961517
54739,0.10398431770231267
54740,0.0719527917297316
54741,0.11530744928791327
54742,0.10286092625701859
54743,0.13535969411523216
54744,0.20653437448412099
54745,0.3547069094840236
54746,0.1477925556778103
54747,0.18720582990826518
54748,0.1144027431468889
54749,0.13349176629684414
54750,0.0715754618508165
54751,0.24062359419840443
54752,0.3105939322645394
54753,0.26688107122232624
54754,0.2696771708443611
54755,0.095216214855162
54756,0.18778328158398425
54757,0.3217621869747207
54758,0.2915569910276659
54759,0.07056130958869976
54760,0.29804945279913087
54761,0.10290352994824495
54762,0.11702482462079117
54763,0.2158814731159419
54764,0.07866956201794169
54765,0.3118942661193787
54766,0.09091624839884337
54767,0.23519827876860094
54768,0.0899461719022021
54769,0.14699216990003305
54770,0.09574880262240124
54771,0.17154139493011722
54772,0.3498835975325264
54773,0.2663796644255523
54774,0.25891764746998613
54775,0.21171218885251386
54776,0.2393255977260922
54777,0.32730578578629643
54778,0.1483311668745942
54779,0.2910581841239702
54780,0.11922864468611655
54781,0.10458754888854252
54782,0.15446749095579257
54783,0.06488678854306987
54784,0.26678196806595433
54785,0.11929214609951591
54786,0.14801690019539399
54787,0.14989298694548006
54788,0.07178861207075295
54789,0.3117143534308258
54790,0.09068600481555021
54791,0.26559558336105166
54792,0.07796820709944878
54793,0.20947285139533167
54794,0.34732891998855975
54795,0.08137811002992629
54796,0.23092360519381439
54797,0.23646043459535315
54798,0.3116994370125848
54799,0.19264795479076144
54800,0.2626588755619967
54801,0.07879920581723493
54802,0.13306901777244315
54803,0.3492258986237929
54804,0.11696200425185559
54805,0.20966106014676905
54806,0.1319129606154405
54807,0.08902981680017309
54808,0.32549205631065964
54809,0.104358883829985
54810,0.06451024602964353
54811,0.07182933585070429
54812,0.31970743835789084
54813,0.3210066308429817
54814,0.3176805909328977
54815,0.09100990607873988
54816,0.07373080219558323
54817,0.16563665688846976
54818,0.37784882686281696
54819,0.1861909170941522
54820,0.10848942845110475
54821,0.0727881645929514
54822,0.3116068872117391
54823,0.18675302818789252
54824,0.32294609842245614
54825,0.08073529111112164
54826,0.3779490775822185
54827,0.34403810477645974
54828,0.11739594828115571
54829,0.2626494508554516
54830,0.29241843852310195
54831,0.2060080514457168
54832,0.031215519938586036
54833,0.3754535591857274
54834,0.1691219575611909
54835,0.1932984525545495
54836,0.1541719601729356
54837,0.2061845988952121
54838,0.31436039018964396
54839,0.1382512042968354
54840,0.06176127823347327
54841,0.07279820390041407
54842,0.25671074423673423
54843,0.14637432215635035
54844,0.11445777286784184
54845,0.10131186367908286
54846,0.12072503479581846
54847,0.31853696084019606
54848,0.084249080498336
54849,0.08925911506656811
54850,0.12921559750734635
54851,0.06505547445224576
54852,0.1146725291569384
54853,0.21046469739894108
54854,0.42652931822042756
54855,0.09461479187933544
54856,0.17182843604745107
54857,0.09202406850087856
54858,0.32528347843753985
54859,0.3863864888658017
54860,0.1019620044820845
54861,0.08387970298904328
54862,0.10441561335018115
54863,0.12910913370577115
54864,0.3520619695913136
54865,0.18418985720483788
54866,0.44243741041865703
54867,0.1313002686554602
54868,0.15101885133822923
54869,0.10310951394872105
54870,0.1191715613334231
54871,0.4735562011177792
54872,0.18766949355088877
54873,0.07359819653513062
54874,0.07973310551485738
54875,0.07370759488926522
54876,0.1031120247897937
54877,0.064254292132391
54878,0.07136763329347738
54879,0.23579170985759593
54880,0.08411741302882388
54881,0.10239750394417939
54882,0.1291043111461742
54883,0.09096776828285455
54884,0.3910518093348748
54885,0.10523105060223424
54886,0.0832632471439101
54887,0.15499816966418276
54888,0.21870981258762223
54889,0.10730353085974295
54890,0.1735999586756418
54891,0.16531959118456804
54892,0.09290056000456173
54893,0.23941142979453767
54894,0.37593165553492985
54895,0.14485364177306204
54896,0.19483701733435255
54897,0.16492061984131767
54898,0.2821608066727235
54899,0.14590221534956835
54900,0.06865088853094628
54901,0.16763699743206856
54902,0.23710382200294464
54903,0.0801127072789168
54904,0.10620645155274118
54905,0.26082315261614614
54906,0.194400552877476
54907,0.13334385693393788
54908,0.31479141579149134
54909,0.21517416368486114
54910,0.10286640984042089
54911,0.11525928704831748
54912,0.16992587135129236
54913,0.08938918236743815
54914,0.15139920338634807
54915,0.08114473640160658
54916,0.08003186504210824
54917,0.06480053534063811
54918,0.24359333912102368
54919,0.2918371342986471
54920,0.10783810665056656
54921,0.28940598471543627
54922,0.24327471907334458
54923,0.3810804863112877
54924,0.2969166495066479
54925,0.17347261668265015
54926,0.2610171387931472
54927,0.07241087451725918
54928,0.154391544660543
54929,0.4188540145156234
54930,0.0886117996752163
54931,0.1728586924224351
54932,0.16834070598841552
54933,0.11531906482155088
54934,0.17487643982476364
54935,0.19098512505655268
54936,0.14536523131795792
54937,0.2626121867874998
54938,0.4201256027308925
54939,0.07348695632626452
54940,0.1164622868008165
54941,0.13322855898981034
54942,0.06483440660332587
54943,0.08110942762735047
54944,0.2104882384425365
54945,0.1683574363595627
54946,0.07914584904835077
54947,0.12098440928903315
54948,0.21826574113679278
54949,0.08910619695446313
54950,0.15198622661132044
54951,0.1891390978566444
54952,0.06883167502350387
54953,0.23487652612029078
54954,0.10690312545467517
54955,0.10295809283803417
54956,0.1559423726084866
54957,0.29401610435965486
54958,0.13576373846313075
54959,0.15233420801950315
54960,0.35616198075304756
54961,0.21472370780950442
54962,0.2074926632832212
54963,0.17049803993828325
54964,0.1904327714322532
54965,0.14635483618692083
54966,0.10728605459856703
54967,0.3767313305047343
54968,0.06422525947908193
54969,0.07795066970777158
54970,0.38266496878091016
54971,0.11857532878951717
54972,0.24110567688901327
54973,0.11886862207653634
54974,0.13725962273270453
54975,0.10703215983044119
54976,0.10446987823909075
54977,0.2440021202271434
54978,0.2925435437293954
54979,0.31481240982157294
54980,0.19551855494035306
54981,0.09124937318467109
54982,0.07744938010154324
54983,0.17064492269052495
54984,0.237035756940605
54985,0.42192092328311465
54986,0.1275426933941914
54987,0.15340593849532558
54988,0.13294847759809883
54989,0.22966157352663355
54990,0.26738590537551216
54991,0.2874546201375396
54992,0.10135218915716088
54993,0.09217405595708529
54994,0.1895911559209634
54995,0.2587324728456662
54996,0.09560376110986375
54997,0.1373696336554209
54998,0.23844306170539528
54999,0.0814068354440026
55000,0.06987581708695276
55001,0.3527619756725405
55002,0.32938242170722903
55003,0.26006560707461923
55004,0.08907362387735747
55005,0.16631211157939835
55006,0.14848507389003784
55007,0.2948587196586213
55008,0.11706343172527334
55009,0.08083607668367115
55010,0.21656593981940428
55011,0.3207230275630518
55012,0.3443620806689626
55013,0.13599291030443905
55014,0.2974221892511145
55015,0.15259881141246842
55016,0.07166299024159695
55017,0.07271947089732839
55018,0.23043348348254353
55019,0.38440244906188725
55020,0.32385645533758894
55021,0.2579897026365756
55022,0.29387800054320884
55023,0.23028748465411028
55024,0.07302599387121197
55025,0.07200148898037007
55026,0.11683613921592283
55027,0.31864693448732717
55028,0.17079898296953935
55029,0.20974240520310572
55030,0.10711643568059923
55031,0.37879673663018815
55032,0.32919295939073323
55033,0.08976126935239831
55034,0.20716318853115945
55035,0.23780340215413773
55036,0.20766719274010462
55037,0.3147531658925637
55038,0.1223916795119012
55039,0.21198599870263807
55040,0.0946825350002428
55041,0.07994709296653703
55042,0.2995944432097189
55043,0.28519329293815626
55044,0.10415929742405712
55045,0.2964629565004367
55046,0.08116682239505056
55047,0.1070336018319273
55048,0.11557244026072698
55049,0.22864383161563534
55050,0.08225646819392808
55051,0.18708263633478278
55052,0.1534277792175083
55053,0.07170341264295342
55054,0.35948527287697024
55055,0.20969212140423918
55056,0.06489816272406881
55057,0.18504556694456883
55058,0.12883529114331996
55059,0.1685075541418637
55060,0.268276530489406
55061,0.11946672240882861
55062,0.07264901703508295
55063,0.1357216818211762
55064,0.3241700429227659
55065,0.19171482716117536
55066,0.21084075666622068
55067,0.12912988636922812
55068,0.19421304930288774
55069,0.09145384847067786
55070,0.13000677578653935
55071,0.4145464671023323
55072,0.1356985273324927
55073,0.3536841968755602
55074,0.1728311619780622
55075,0.19238958018524152
55076,0.15208031569649944
55077,0.283579963047169
55078,0.2395995994765175
55079,0.39357524228670093
55080,0.3276655364279258
55081,0.095625414005147
55082,0.2906764037358974
55083,0.29076211678505465
55084,0.11700324922887569
55085,0.3505609200632235
55086,0.16995938048929163
55087,0.2948344751883453
55088,0.11777924025803219
55089,0.25674338322366674
55090,0.29461302749610846
55091,0.11633784614033318
55092,0.10000857121613548
55093,0.3529843477932163
55094,0.2388828690833436
55095,0.32393214480056826
55096,0.1917203552109431
55097,0.1699123470162326
55098,0.21458391393264595
55099,0.18303896372571368
55100,0.20599402062275105
55101,0.12033581031881381
55102,0.2698554629004011
55103,0.3096384730361836
55104,0.09391145594504409
55105,0.18884156674013214
55106,0.15407710332993246
55107,0.20584355987012595
55108,0.07803442915550353
55109,0.16770450940399065
55110,0.2591740224917038
55111,0.32699427038356066
55112,0.19134753824589898
55113,0.21622078749314652
55114,0.07389588302838297
55115,0.08222061003288374
55116,0.3180918638473174
55117,0.2840478288310703
55118,0.13731869014172285
55119,0.2400325169812959
55120,0.2541483767347597
55121,0.3468848113824605
55122,0.10623525546022095
55123,0.11388150617434578
55124,0.1835872771129112
55125,0.3263078235653937
55126,0.13276284888501688
55127,0.34159605016487504
55128,0.24037568672521473
55129,0.15451832735424886
55130,0.0799907813908991
55131,0.1457176717654108
55132,0.2343528451064354
55133,0.2284527093757572
55134,0.25778280046608065
55135,0.13744909586554743
55136,0.10160786447609878
55137,0.2335190324398646
55138,0.1300894038758261
55139,0.13060523883848593
55140,0.09262906308175886
55141,0.12860428783972747
55142,0.08378952463436246
55143,0.1364561114562164
55144,0.15116044201943432
55145,0.21489543381193282
55146,0.11688827187550026
55147,0.2602794821247726
55148,0.41759294851539913
55149,0.2076175132100217
55150,0.1679807112499409
55151,0.08015400266503242
55152,0.19396101574789051
55153,0.06408140479860536
55154,0.10156972246342051
55155,0.13139170971546882
55156,0.2633688091466607
55157,0.10138041137321266
55158,0.2092277061184006
55159,0.4119140504109568
55160,0.11975574026153658
55161,0.24293782973006653
55162,0.26765465661323834
55163,0.2363810140813248
55164,0.11961771740262366
55165,0.25834994302336906
55166,0.09182065672838743
55167,0.12209143213537066
55168,0.25656893357156774
55169,0.3777445474661981
55170,0.0840335548281541
55171,0.3247794826466417
55172,0.16744351727171322
55173,0.13308610260311313
55174,0.2657091973241287
55175,0.318239007061107
55176,0.08991928987994789
55177,0.35853707024212267
55178,0.13325673549078584
55179,0.11683613921592283
55180,0.2082849881782539
55181,0.3454396823476114
55182,0.2388749521387096
55183,0.262713750851129
55184,0.2597629794458321
55185,0.16474914726135806
55186,0.32669817037168647
55187,0.13600863159618298
55188,0.23535968081944778
55189,0.2656155403252029
55190,0.10201160708390697
55191,0.23730824106468293
55192,0.11836917402329418
55193,0.35417501426556236
55194,0.08984098317225911
55195,0.06463190172594624
55196,0.21436730021062442
55197,0.2443228384324704
55198,0.1350759069947826
55199,0.3519434888614552
55200,0.0942577095381954
55201,0.16882627580387927
55202,0.07378178142447876
55203,0.2833070523498489
55204,0.13387640481567828
55205,0.19559531667868285
55206,0.1651090151691191
55207,0.3225313451246333
55208,0.10770045280623639
55209,0.23360407992049798
55210,0.18557527010787608
55211,0.17075299125487625
55212,0.09246381404470526
55213,0.10296390795756612
55214,0.06956823579853638
55215,0.13178831036253982
55216,0.1012782496591962
55217,0.35597070386944973
55218,0.10427404925154433
55219,0.1042444538610373
55220,0.0719197335872041
55221,0.11643115254591005
55222,0.09255445260623771
55223,0.08385766169552511
55224,0.23757302872714398
55225,0.10715407767882953
55226,0.16852789992615336
55227,0.09136548593443594
55228,0.24214048514723405
55229,0.08085330982801751
55230,0.18622452870323636
55231,0.0701902112866139
55232,0.418821129698006
55233,0.12074919484251528
55234,0.2695738990375599
55235,0.13784987030956317
55236,0.07950252448447907
55237,0.20583245303086933
55238,0.08052054395141568
55239,0.2909523403105757
55240,0.2621398562416234
55241,0.11578879988843199
55242,0.1716799244018923
55243,0.23915213334312668
55244,0.2921286644675325
55245,0.07825946813900282
55246,0.18523035177971703
55247,0.2904916133700469
55248,0.07113851698307973
55249,0.26028761441544046
55250,0.07277540853896108
55251,0.15112087769049315
55252,0.35902940210679735
55253,0.09165832084182703
55254,0.1323182299366444
55255,0.13117920420983933
55256,0.29507075275156414
55257,0.10773806052840852
55258,0.3191022491475149
55259,0.2941618170318869
55260,0.17205997909942333
55261,0.14790785899564682
55262,0.06329478877626393
55263,0.2918346128530031
55264,0.20765506325074054
55265,0.2622889397159608
55266,0.09470664415052457
55267,0.07800859462668192
55268,0.11803425521261568
55269,0.070138497486803
55270,0.10556140418471477
55271,0.1711041056498998
55272,0.24023734858890597
55273,0.06326645568215322
55274,0.10604045109932807
55275,0.07880050059807685
55276,0.10150198270414496
55277,0.1374352716264983
55278,0.2283461658192949
55279,0.1889794811025791
55280,0.13277653270614137
55281,0.38925138961160405
55282,0.3766327160951187
55283,0.18766883339840543
55284,0.23698309812379842
55285,0.13433842965699552
55286,0.08913030387462528
55287,0.08230185082472172
55288,0.10320006551067884
55289,0.06885533634841567
55290,0.11614703911303129
55291,0.42343740672260216
55292,0.26457333077031253
55293,0.20732587252035506
55294,0.2439510455245549
55295,0.08428794902099238
55296,0.17095417654548256
55297,0.07056604970727431
55298,0.2679843525688872
55299,0.16821333498200822
55300,0.18642693256175955
55301,0.10297295815806247
55302,0.35038501658669235
55303,0.09289675741966734
55304,0.41181488379854947
55305,0.3231083360988204
55306,0.2641965403828485
55307,0.15140820232022337
55308,0.2670092071513023
55309,0.21320620560443806
55310,0.3216059126885466
55311,0.07197290467342514
55312,0.1650111994760114
55313,0.2288265938656078
55314,0.19042019337962424
55315,0.10227216432935396
55316,0.13568182060429101
55317,0.09525795510522575
55318,0.3512305363727609
55319,0.23690199086546057
55320,0.07956857302628427
55321,0.2937400985859395
55322,0.26746746825106044
55323,0.15562132122543856
55324,0.13477334844158456
55325,0.35226537494617144
55326,0.10782627004643429
55327,0.2604448335837172
55328,0.2638276834847416
55329,0.4174554908607912
55330,0.42593002604531954
55331,0.2919592729583015
55332,0.13824762576009839
55333,0.19210626570122574
55334,0.2375020203946513
55335,0.11770484365462094
55336,0.1157272805702808
55337,0.32296172886745206
55338,0.08078064841813316
55339,0.45633169358240605
55340,0.13136964442353047
55341,0.1166620997210603
55342,0.18689662600502066
55343,0.2678977758898916
55344,0.09279268802056803
55345,0.21207755970101308
55346,0.14882455222405405
55347,0.1335336482773073
55348,0.07250040318243581
55349,0.08914116660542518
55350,0.2585482409198302
55351,0.08979799321453366
55352,0.23618862248326006
55353,0.320569991137224
55354,0.0946575772277118
55355,0.3138621967133535
55356,0.29491823177772103
55357,0.24340593566208477
55358,0.0939409820288384
55359,0.06436372724695066
55360,0.15573473401242782
55361,0.15424157282642362
55362,0.19250622503362272
55363,0.31810287447665814
55364,0.13803662565130342
55365,0.09179917619829293
55366,0.1033354898195341
55367,0.19053030204535853
55368,0.23683939484580388
55369,0.3872254787367634
55370,0.10561268824300879
55371,0.11483301340003614
55372,0.09246345067108867
55373,0.3807742530996215
55374,0.3216110639517837
55375,0.2859308727966439
55376,0.2139884658241031
55377,0.20871276726589622
55378,0.09403334309828693
55379,0.24432310493275133
55380,0.21067604765759415
55381,0.08861342059014644
55382,0.1180174194055423
55383,0.12860403750139607
55384,0.16907039146753228
55385,0.07881318497529023
55386,0.17289796727549023
55387,0.3415323305919978
55388,0.26423226496354774
55389,0.13561479749754365
55390,0.2595129292078201
55391,0.09049691520334315
55392,0.315295985833151
55393,0.0898269976721583
55394,0.11402027337649676
55395,0.18437248208011225
55396,0.21059230018590314
55397,0.1872119169697155
55398,0.1872119169697155
55399,0.2683342642540964
55400,0.285179603187662
55401,0.25309535717919907
55402,0.07330438548603237
55403,0.13422091127176494
55404,0.3819722244034834
55405,0.07039918020523059
55406,0.08925974367898103
55407,0.10182137399976059
55408,0.0937876920317082
55409,0.20634342750397736
55410,0.1648792371979921
55411,0.2069551490914502
55412,0.317563972903178
55413,0.07073992409072415
55414,0.13528427369505477
55415,0.11502522764524242
55416,0.31115170066865244
55417,0.18622649741849667
55418,0.24326747495693216
55419,0.20604609448778916
55420,0.2921845985776342
55421,0.1084361559770506
55422,0.23139726137182653
55423,0.11479687274430207
55424,0.13701959633666402
55425,0.11594799256779467
55426,0.342781536269724
55427,0.35665990651986584
55428,0.3160684867034287
55429,0.1137511110152974
55430,0.13523924344745797
55431,0.0688554288932499
55432,0.10826783921213601
55433,0.3216460367009132
55434,0.09104613405895777
55435,0.1288091177222392
55436,0.18480366991809902
55437,0.4109010026742332
55438,0.08991220561776529
55439,0.09303213784740412
55440,0.1318435814344476
55441,0.28549894882201066
55442,0.3206098748161823
55443,0.105150440830266
55444,0.07254424384522612
55445,0.0931745887524352
55446,0.2986698388247735
55447,0.38809538441870933
55448,0.13762919880827315
55449,0.172271362153487
55450,0.13780770739991105
55451,0.23602474522831074
55452,0.253997729609797
55453,0.21456561103414787
55454,0.11904978801382538
55455,0.19625785773529347
55456,0.3466851385250595
55457,0.07829539293631474
55458,0.0733137688751628
55459,0.07825099994188402
55460,0.2612460258312445
55461,0.3180768130885666
55462,0.31564685934707726
55463,0.10723220962313032
55464,0.13785454712287365
55465,0.2558824012096117
55466,0.13500679257232176
55467,0.15029313289492005
55468,0.1957707572360379
55469,0.09113836918143634
55470,0.31374370897586934
55471,0.072917536816994
55472,0.11410616615997328
55473,0.07423405150234266
55474,0.3579736768013919
55475,0.1935316312176371
55476,0.09219854641267951
55477,0.17047609564818147
55478,0.23264129161594807
55479,0.19560701838788777
55480,0.24339789144554155
55481,0.21748299696576798
55482,0.3759311636955627
55483,0.21813940421262926
55484,0.2142048011144063
55485,0.22907568048385102
55486,0.20672332176620797
55487,0.10221942794623773
55488,0.23907609942203062
55489,0.21431006841149042
55490,0.0915900777239297
55491,0.1904408198139902
55492,0.07405036675314221
55493,0.2629397065199767
55494,0.13600644272036572
55495,0.21301063677457205
55496,0.11443384407066025
55497,0.32353992689726124
55498,0.20571750620977933
55499,0.3546977215936633
55500,0.3213387363863328
55501,0.07231116939437927
55502,0.07081647852536853
55503,0.38708931857874757
55504,0.15337204198072593
55505,0.25990992464622825
55506,0.36040406526662644
55507,0.11577283337310562
55508,0.06378188904397505
55509,0.2917898042407598
55510,0.3486087452938031
55511,0.2434164674720219
55512,0.13063285438207667
55513,0.3281830560448936
55514,0.16997068713008598
55515,0.13244313909414546
55516,0.08329355908392527
55517,0.32596316488172
55518,0.1209957508900156
55519,0.09464580879314485
55520,0.32600308043864956
55521,0.07971473399662136
55522,0.0704061168141112
55523,0.16697375001772172
55524,0.11615821650346596
55525,0.06903164722432445
55526,0.11889432938698025
55527,0.1946938391546217
55528,0.13373112901516596
55529,0.1537168358175526
55530,0.22870363759945256
55531,0.2164596249188249
55532,0.18462654011079058
55533,0.2606993074406551
55534,0.18614300234225184
55535,0.3839924992772994
55536,0.07034493044746973
55537,0.07814022713877465
55538,0.0651782144572839
55539,0.26752396016675917
55540,0.10071587188345378
55541,0.37444512403188673
55542,0.0818825114136867
55543,0.1323748340472617
55544,0.18464000758590118
55545,0.28825790476661844
55546,0.20572288599580893
55547,0.2106009789393101
55548,0.13208461940408464
55549,0.32056936236331907
55550,0.4088544203088525
55551,0.34949865591294343
55552,0.10598816330467052
55553,0.23800343064608467
55554,0.21173320489814126
55555,0.10746339560442891
55556,0.1492191310099089
55557,0.08188616997692648
55558,0.3902370238426679
55559,0.06438096545781602
55560,0.4131456765953752
55561,0.07739934737159276
55562,0.2930985491936226
55563,0.07125945283415427
55564,0.258583621687546
55565,0.23762033630196666
55566,0.2970799307338755
55567,0.3123146890109851
55568,0.08939506564048914
55569,0.41227248178887405
55570,0.09465015848547759
55571,0.3528245410657372
55572,0.1454645496970472
55573,0.3895739388884682
55574,0.29733369168634766
55575,0.22915085764811585
55576,0.37971288625643457
55577,0.41357835754556344
55578,0.31762896064198376
55579,0.10382210647695546
55580,0.3294137143998134
55581,0.4501373245924329
55582,0.13346263756046248
55583,0.08965395302634446
55584,0.20992924707924618
55585,0.2570643565228137
55586,0.4087157607071273
55587,0.13370567806314407
55588,0.2563567756924849
