id,dep_delayed_15min
49673,0.2260666684837861
49674,0.03875276553815443
49675,0.2803064181224607
49676,0.07058766203014905
49677,0.29054921504063597
49678,0.2265366089449084
49679,0.4384788978435404
49680,0.1010063297947254
49681,0.6541558754950183
49682,0.30935796485869005
49683,0.34014368071665535
49684,0.2502835400280447
49685,0.04807384462630849
49686,0.059384369623348726
49687,0.7492086032171652
49688,0.1165366366099195
49689,0.08935570083803283
49690,0.1497551174871627
49691,0.19382169552487932
49692,0.1470985934795403
49693,0.19604123553356723
49694,0.13225113022190993
49695,0.28195798891401935
49696,0.7688812926239014
49697,0.08830504315046483
49698,0.09778059232072679
49699,0.35463191295369834
49700,0.08770422934515759
49701,0.3874856038277118
49702,0.18138790051116072
49703,0.034638446682063395
49704,0.06368466034902001
49705,0.06210193664971836
49706,0.04159239367541829
49707,0.04269703716206962
49708,0.03670482642204576
49709,0.11847154825021544
49710,0.026583229371703536
49711,0.29346131221027333
49712,0.05996343042204274
49713,0.15598844022460326
49714,0.2003147309113132
49715,0.2914943544641333
49716,0.07077789098829135
49717,0.2602972510501682
49718,0.23222694659596294
49719,0.12824563440364328
49720,0.30761044240545465
49721,0.13245656877583312
49722,0.2512938644376963
49723,0.0626611648906924
49724,0.033576294182510694
49725,0.23811805589150625
49726,0.5143250200056684
49727,0.03452503944333636
49728,0.2416834897480801
49729,0.06414852562225055
49730,0.030091855792061663
49731,0.13251430261274916
49732,0.08221868975714546
49733,0.18505118877224383
49734,0.12832515776721798
49735,0.31336548751747506
49736,0.5004966705307627
49737,0.11764762807819137
49738,0.3092197051603355
49739,0.261777900786338
49740,0.14389208597604713
49741,0.032379845903652685
49742,0.241633423624245
49743,0.061618297781504905
49744,0.24546393061493932
49745,0.24819262429290345
49746,0.37333494373096054
49747,0.33237275579540165
49748,0.3525335502743777
49749,0.03238861754001172
49750,0.15750455858087278
49751,0.05078273326639438
49752,0.04975234426108979
49753,0.1250985333474845
49754,0.0444203328130085
49755,0.14251411510459827
49756,0.2355699530729313
49757,0.3802732079310799
49758,0.15848127007064589
49759,0.1888006818797865
49760,0.026200612202099367
49761,0.24848616158218584
49762,0.04761950460241828
49763,0.14613220183708175
49764,0.15300604675063026
49765,0.3098332454756047
49766,0.12680859770521458
49767,0.06662330699534846
49768,0.2392370535470777
49769,0.34972167499511075
49770,0.17602929086239785
49771,0.08915200819572598
49772,0.1524120118691805
49773,0.03654865215266953
49774,0.03412216705803432
49775,0.16242675177306687
49776,0.33314288780465784
49777,0.20182181993989867
49778,0.3245756983752949
49779,0.0767486866152074
49780,0.17725383358437058
49781,0.08241127175694421
49782,0.667329876173346
49783,0.3774967455557411
49784,0.094608531432813
49785,0.2690504905485855
49786,0.24320961081617887
49787,0.16554392162478918
49788,0.09260605629030728
49789,0.11549222910769738
49790,0.07320974097171258
49791,0.3072569012865892
49792,0.19569534639656816
49793,0.07455225939420043
49794,0.09450985884523921
49795,0.30822499351936045
49796,0.09734333776400202
49797,0.47400582768351923
49798,0.12120450849832663
49799,0.24986167936031722
49800,0.2627965731679607
49801,0.1770752973625624
49802,0.07025176864122688
49803,0.11956356647551483
49804,0.11342365583912124
49805,0.3503275110373181
49806,0.10133491499494834
49807,0.09917885208849167
49808,0.29354868457349903
49809,0.26275213747362625
49810,0.45625043668762244
49811,0.203914062200592
49812,0.09102006185872927
49813,0.3053028205330771
49814,0.24775151664877965
49815,0.08393082959106295
49816,0.0867173747831515
49817,0.20366538081287444
49818,0.2745095892713901
49819,0.21250819951162753
49820,0.09149818361812048
49821,0.43031593940200097
49822,0.22607787009956526
49823,0.05496248016973139
49824,0.03300360897488716
49825,0.2082948445510825
49826,0.27666199900673616
49827,0.24916500881767845
49828,0.04007532730903196
49829,0.2930309780728403
49830,0.21347022317052394
49831,0.04357787761795032
49832,0.17572790219541806
49833,0.1857675920401874
49834,0.09107082299432984
49835,0.24947090705603786
49836,0.08986759898866828
49837,0.09821522868805492
49838,0.1361971662833471
49839,0.37301336524395545
49840,0.06629866329969632
49841,0.2765100526792367
49842,0.060927998128127214
49843,0.1352695391353429
49844,0.11248182724795683
49845,0.2559805039716425
49846,0.08986506134011654
49847,0.07310399797366779
49848,0.06706084717655988
49849,0.08833545634660964
49850,0.3679735139822088
49851,0.04947903913445952
49852,0.057601698998751553
49853,0.19866766816312453
49854,0.20686232834303417
49855,0.2139064400636473
49856,0.33060709340212213
49857,0.12859375132934023
49858,0.22688296820673673
49859,0.1592873276610411
49860,0.13722755884047516
49861,0.5386893942969901
49862,0.026682588580779185
49863,0.05274759155377603
49864,0.2772905786266398
49865,0.0905301223653114
49866,0.24342136048257504
49867,0.2763175957214564
49868,0.13183953469509985
49869,0.050596521480192794
49870,0.37237816822499215
49871,0.31801306645427935
49872,0.1634273380476267
49873,0.05773646968225061
49874,0.31392443559956745
49875,0.06829216223727583
49876,0.24337122292933133
49877,0.1960177278881316
49878,0.16649113978710223
49879,0.2812359370879868
49880,0.2514195653612843
49881,0.11833774107806871
49882,0.2957607967703232
49883,0.24888538512116443
49884,0.09328432719084595
49885,0.040891917821240256
49886,0.19022564994788102
49887,0.27169586298392445
49888,0.21155408689415212
49889,0.028797674781185428
49890,0.11657355226848229
49891,0.18347774302425265
49892,0.1048122374390848
49893,0.21355400545848482
49894,0.1269050257006104
49895,0.16672910084328285
49896,0.07893433845904926
49897,0.6272705814133713
49898,0.04557158535568096
49899,0.14043672667343313
49900,0.12208923790893741
49901,0.07289021413166097
49902,0.0637459960281558
49903,0.20316690945382043
49904,0.02295364628380459
49905,0.03998668124471886
49906,0.13623188819338672
49907,0.25141412652000994
49908,0.06506762257450972
49909,0.4318791077854049
49910,0.1721843182229122
49911,0.20321659871602532
49912,0.14200514690103674
49913,0.045595140941492196
49914,0.20999168796075027
49915,0.16918110967565367
49916,0.06503897886961307
49917,0.10987560280153766
49918,0.025871979502849286
49919,0.1795061539668007
49920,0.05122138843404937
49921,0.2862380364494381
49922,0.3528390928657305
49923,0.1254555354211837
49924,0.1219975379243092
49925,0.31171004867507995
49926,0.07901193658255856
49927,0.27378758945715476
49928,0.1473090089190425
49929,0.23634249792122672
49930,0.3103865404503239
49931,0.2924549321876564
49932,0.215998608875846
49933,0.16552512139918468
49934,0.3695466611861936
49935,0.08448481400378323
49936,0.17215788803208273
49937,0.19378963819141853
49938,0.08994993295581397
49939,0.2828880580807045
49940,0.3479093746341617
49941,0.034321636197819055
49942,0.3696993865670448
49943,0.07360014676074983
49944,0.2162722087685096
49945,0.12911897008828144
49946,0.15338732247199816
49947,0.1470347617710369
49948,0.21437837426031084
49949,0.0772788092415926
49950,0.03106515560066249
49951,0.03406096927943879
49952,0.18153325229406275
49953,0.1477867310928495
49954,0.024559630111996904
49955,0.175538987003168
49956,0.35471944718616605
49957,0.17885232669073742
49958,0.21843649871065537
49959,0.22948953951231887
49960,0.24532536489039158
49961,0.2790990473835772
49962,0.03648690459436835
49963,0.26980941899863375
49964,0.1796606699651492
49965,0.18668303037819434
49966,0.465235771702162
49967,0.18560275584369174
49968,0.310901575493447
49969,0.2152194137995691
49970,0.20874361157283586
49971,0.2479996583516206
49972,0.3221694503337812
49973,0.34518014320763757
49974,0.16768582991076086
49975,0.12035431298708041
49976,0.08442764908173758
49977,0.13603424629123392
49978,0.4441822329063889
49979,0.040798497354908585
49980,0.1307251423527332
49981,0.18190471139308717
49982,0.36059947393348374
49983,0.2732840593728048
49984,0.25411512169889594
49985,0.28883573169317067
49986,0.09794695829565886
49987,0.16125322478058757
49988,0.22276083690118975
49989,0.20421959323952424
49990,0.20463331380011765
49991,0.10903955470683675
49992,0.1394220636877896
49993,0.07939402225313533
49994,0.35415126727566615
49995,0.14478754289557516
49996,0.18957141530134136
49997,0.13942962586064367
49998,0.04006702354268802
49999,0.022178789246401726
50000,0.06356711602195687
50001,0.25847911732409556
50002,0.5420402608511605
50003,0.056094456264983716
50004,0.14946727371053906
50005,0.38666910895459644
50006,0.17046464630573638
50007,0.09672129399028366
50008,0.2260942939087163
50009,0.40918059588186323
50010,0.19026641034575115
50011,0.06810533592067117
50012,0.1804676943523558
50013,0.12882521893097382
50014,0.16747015205671295
50015,0.16671315588175867
50016,0.32018729216194686
50017,0.03874876999931946
50018,0.19467140973491426
50019,0.07633419429590232
50020,0.25451555986879826
50021,0.32241501661099725
50022,0.12936192364738391
50023,0.4172222792783481
50024,0.12876326578656172
50025,0.2130311742784165
50026,0.11100375954066
50027,0.09620028810731508
50028,0.04111853088012218
50029,0.1135744200513488
50030,0.23931315197168676
50031,0.07396039666611466
50032,0.1131441768375091
50033,0.1055511105121878
50034,0.572032103202989
50035,0.047231739611302885
50036,0.11494727660066259
50037,0.27756034362544313
50038,0.29819432643718163
50039,0.03722642779145517
50040,0.09370763358342357
50041,0.17700106297431223
50042,0.18263918271705037
50043,0.12781230121647158
50044,0.22693860604110805
50045,0.03730936045901441
50046,0.19051886335754595
50047,0.3693599552825433
50048,0.15412774016576372
50049,0.04807735826995745
50050,0.15317786909255365
50051,0.09474388682101559
50052,0.0645604315323984
50053,0.12342690332174555
50054,0.15340905434573404
50055,0.15364410331015665
50056,0.3011809584457084
50057,0.5349236006404207
50058,0.08030681099736164
50059,0.24675997722550017
50060,0.13689831011844372
50061,0.12641173394288083
50062,0.2618587955523617
50063,0.0894298835595756
50064,0.18000592780092073
50065,0.2499424106389314
50066,0.06830330226597586
50067,0.24912495134719956
50068,0.10923386021845809
50069,0.12804900762149646
50070,0.11040484224947829
50071,0.08748968925175046
50072,0.28225390454432764
50073,0.20717515559448696
50074,0.1161799116670924
50075,0.2650034420989274
50076,0.2917875802318506
50077,0.04712327925715225
50078,0.02937151444983346
50079,0.31783624313690745
50080,0.25484960801400325
50081,0.07993107692742543
50082,0.45688758889171255
50083,0.30740174187421165
50084,0.20358070995147048
50085,0.1279048528743404
50086,0.046669065463223
50087,0.44010463374519276
50088,0.07360346559378081
50089,0.225692313807202
50090,0.6082599019927732
50091,0.32468856581923144
50092,0.10718237828074054
50093,0.15238782421672045
50094,0.06612163618575367
50095,0.1724168098669842
50096,0.028755296311615167
50097,0.11816276038387524
50098,0.12755755051118878
50099,0.1014410621274133
50100,0.11360193965268787
50101,0.058008188869585
50102,0.08629129097234256
50103,0.1847303951888307
50104,0.2115355668029012
50105,0.0441491821221146
50106,0.6208936717977775
50107,0.023477001648574886
50108,0.29187412175188776
50109,0.11424505034568899
50110,0.1087802938582432
50111,0.12065613997961361
50112,0.14008210511622288
50113,0.10830521977346189
50114,0.09580874310742127
50115,0.43262835650243703
50116,0.10840297312606811
50117,0.5745398395085128
50118,0.1255167120036517
50119,0.07557605797933878
50120,0.020046149033547726
50121,0.21828563263723044
50122,0.2503257738960674
50123,0.18875234631890167
50124,0.13125576792735713
50125,0.08959540217592249
50126,0.22075485043577303
50127,0.09514227853589936
50128,0.050192280497716665
50129,0.20680750731788367
50130,0.46102466005877785
50131,0.2540309794749217
50132,0.19579309625502841
50133,0.27735322660391143
50134,0.22243335732503083
50135,0.22327124782115498
50136,0.22988454065417588
50137,0.12298971107592746
50138,0.1625541814308819
50139,0.3281822053087432
50140,0.18209945600019178
50141,0.22544974595011893
50142,0.11260380631913697
50143,0.035695721692760904
50144,0.08772207515639774
50145,0.10408409329239585
50146,0.2216690997923928
50147,0.13834914853877572
50148,0.3965022384825947
50149,0.18522351811773152
50150,0.051900681540706824
50151,0.2914601527097168
50152,0.17498543352549414
50153,0.23355033598606664
50154,0.3471639425672366
50155,0.17766730284003054
50156,0.059037431714814716
50157,0.07962067657811547
50158,0.04791831002809691
50159,0.07860318666211516
50160,0.32238387101255717
50161,0.2768106400247974
50162,0.3790328494190459
50163,0.3490227654433583
50164,0.16836133851466534
50165,0.1438481616090895
50166,0.08903409448557177
50167,0.49173320272924553
50168,0.056304499713633764
50169,0.08272553305817545
50170,0.03681723801585856
50171,0.2101965508154776
50172,0.09211129258446082
50173,0.14314448771060506
50174,0.2835736718486617
50175,0.4246501855152221
50176,0.23009289384082643
50177,0.07908201491557257
50178,0.6874925243577128
50179,0.08894223128331813
50180,0.16390854427330517
50181,0.030886886828051383
50182,0.024666312070942418
50183,0.3533978662276561
50184,0.2846969828272473
50185,0.26334465205899366
50186,0.04971853589140437
50187,0.26475730168405975
50188,0.44963209382478725
50189,0.048974131885892704
50190,0.2407275846647049
50191,0.1601337677291158
50192,0.12589960278265433
50193,0.29371443255202745
50194,0.11573351849547954
50195,0.1664897544300122
50196,0.30602310317533266
50197,0.22813020715092697
50198,0.6497586130357512
50199,0.2883914638507612
50200,0.22006540186781595
50201,0.1326724659921913
50202,0.29972511526466894
50203,0.09500034657291515
50204,0.2912683427153985
50205,0.08222644739809393
50206,0.19366832568653933
50207,0.36131278785122445
50208,0.1308212407009072
50209,0.1783982538680687
50210,0.024719257582360113
50211,0.11599682291557133
50212,0.01591689846726521
50213,0.138550236437606
50214,0.2247681153361324
50215,0.14166648736270354
50216,0.15598579007343158
50217,0.10290346352703961
50218,0.17102302754217902
50219,0.1426306591883444
50220,0.3514421097643001
50221,0.08175018634904747
50222,0.25210944262293317
50223,0.1978805360008984
50224,0.13765170191035775
50225,0.20424245879977493
50226,0.02923893541353652
50227,0.06665779507979053
50228,0.24534506772406722
50229,0.08259990878323278
50230,0.09871437347229557
50231,0.3753871109102082
50232,0.2490599617518971
50233,0.020786204102066153
50234,0.2708478487848892
50235,0.4449277857505147
50236,0.18992705678719024
50237,0.06368074317602618
50238,0.14053597288415387
50239,0.08092511713940401
50240,0.23855441484471657
50241,0.5501571589454612
50242,0.2554426642192236
50243,0.06241593115373331
50244,0.15553766775901345
50245,0.4656016141796678
50246,0.2115900288911435
50247,0.24355795372009603
50248,0.1162472274464677
50249,0.27145417690267604
50250,0.24838965315479222
50251,0.05385057415343017
50252,0.1625143287444118
50253,0.04080705889855642
50254,0.11406113113930867
50255,0.6916647982281994
50256,0.41645662073291856
50257,0.13691661100733998
50258,0.3675251409410248
50259,0.15287952261087095
50260,0.06805090156848237
50261,0.2575550470904507
50262,0.08897651663853623
50263,0.15572321143651116
50264,0.06906278594467252
50265,0.02027605355038267
50266,0.16698779121655388
50267,0.09734090227341244
50268,0.031702110974842275
50269,0.29329555149079467
50270,0.07512677974551019
50271,0.18210388164383667
50272,0.1348951256372074
50273,0.13832458423404342
50274,0.221065289677559
50275,0.08700474414640166
50276,0.1417174029147488
50277,0.022094562800454687
50278,0.5388359907873181
50279,0.08693541482730507
50280,0.12210070666162483
50281,0.4147857650699535
50282,0.11949520133628555
50283,0.03679455749862331
50284,0.1359390785986289
50285,0.12019787925327943
50286,0.29144909534390606
50287,0.021130933935883084
50288,0.2972406652863903
50289,0.1810864132638646
50290,0.21416430601540765
50291,0.34722790178264845
50292,0.23097522003432747
50293,0.11885442728192822
50294,0.5516301971197973
50295,0.22079633839151758
50296,0.043439228229447915
50297,0.23746192874698152
50298,0.14188501940636467
50299,0.13528180961425845
50300,0.12561723905210098
50301,0.48703218471876436
50302,0.24056225688849048
50303,0.032638663807041134
50304,0.11399391859731581
50305,0.22425007398534935
50306,0.14646434852399381
50307,0.32043557465221617
50308,0.19912506226478435
50309,0.1485756631470299
50310,0.09238312784037937
50311,0.3973478301453028
50312,0.19405704494202342
50313,0.20367513480454486
50314,0.21626391555755842
50315,0.11261695156769655
50316,0.2673447653887739
50317,0.2483761313435014
50318,0.1137482954738813
50319,0.23174810229313997
50320,0.09378805632329093
50321,0.2115647745432203
50322,0.11745418976010352
50323,0.12110862711572631
50324,0.45140309531607137
50325,0.12638650652093186
50326,0.2122645331027401
50327,0.3701914013896729
50328,0.2272459400173197
50329,0.09286476673271218
50330,0.22151078658531226
50331,0.11479211011306668
50332,0.18666924693186543
50333,0.1710574453187137
50334,0.6043690909234227
50335,0.047662174627619285
50336,0.19646602388069426
50337,0.06807467425305112
50338,0.21832611910152525
50339,0.04619892053042995
50340,0.08087065617428493
50341,0.20486714642012777
50342,0.19096104218238474
50343,0.049736628195773895
50344,0.016652401078533698
50345,0.2171202988581447
50346,0.12090326783038333
50347,0.19909695303626002
50348,0.28904957355894734
50349,0.23281263140915928
50350,0.06882479523408423
50351,0.0588068749690988
50352,0.26025192354150717
50353,0.1548109148958337
50354,0.397057271438082
50355,0.15453464013760815
50356,0.11232973033650537
50357,0.046096756817539664
50358,0.5045433265726249
50359,0.22001219893672128
50360,0.3696204544863607
50361,0.08684727213178617
50362,0.07977268386765843
50363,0.22872231630446804
50364,0.20649138040999881
50365,0.2172127805789637
50366,0.0921127577974781
50367,0.1678932870306789
50368,0.08640649907892181
50369,0.12478490978801621
50370,0.29896524972625466
50371,0.18658739386215922
50372,0.20363139878766437
50373,0.021924194980834324
50374,0.15538939815625868
50375,0.13926862763731152
50376,0.10751169111114905
50377,0.47682722488536655
50378,0.3545334634601337
50379,0.12485008346829399
50380,0.15219402940624682
50381,0.26235068659236527
50382,0.2761423195944779
50383,0.31301253055034206
50384,0.1639623900672768
50385,0.13725885387384423
50386,0.41608063657538297
50387,0.381769888664112
50388,0.1817152075695406
50389,0.1140721870577853
50390,0.21381959267573797
50391,0.2551709933780307
50392,0.12697803311336797
50393,0.10875903244276848
50394,0.23059490518607506
50395,0.023142179750308398
50396,0.17019592709773548
50397,0.21679049578842963
50398,0.4608533908167245
50399,0.04790486025350131
50400,0.06392348130923745
50401,0.08528615727665541
50402,0.46891859842183614
50403,0.11514282271778353
50404,0.05125923190431243
50405,0.3206943179027658
50406,0.19171823128994375
50407,0.7140715340060882
50408,0.16407446318006805
50409,0.29333957695291785
50410,0.14740681396330085
50411,0.2196264567375485
50412,0.1780507998828288
50413,0.1901975182531383
50414,0.05966946685306531
50415,0.12386319270292592
50416,0.09593973153253493
50417,0.2491074517443239
50418,0.20445165097566181
50419,0.18442547365230408
50420,0.410282360945343
50421,0.267280048849301
50422,0.2613039456775806
50423,0.13219153471781014
50424,0.2955737540785432
50425,0.25042557566840074
50426,0.16668373345260845
50427,0.2768982988491094
50428,0.061193462949130965
50429,0.22520759025515574
50430,0.20788071365357935
50431,0.3622009521290042
50432,0.21272652764525693
50433,0.028078200797437555
50434,0.2918910085912082
50435,0.022896221608325752
50436,0.15530328129113125
50437,0.025221820392053156
50438,0.18004699191468704
50439,0.14908675524495002
50440,0.13759639681767274
50441,0.4983157942079827
50442,0.2704787196008194
50443,0.04165193611989226
50444,0.4945051305744047
50445,0.06650637488982994
50446,0.2569341770516213
50447,0.264018771009287
50448,0.23088829530988086
50449,0.32713644228671035
50450,0.4664221524701805
50451,0.23191533232426248
50452,0.15819935410935382
50453,0.5565703644070273
50454,0.08274067985267262
50455,0.30767935039011607
50456,0.347438930652035
50457,0.28182464184682676
50458,0.1967148275250985
50459,0.27919087010938337
50460,0.05406583897911715
50461,0.2254489960737419
50462,0.24707697883797697
50463,0.3202538036946605
50464,0.3998655470646265
50465,0.08826057540990723
50466,0.1657817447932594
50467,0.02577498537021606
50468,0.1602512518097064
50469,0.16227063023646204
50470,0.07636154247701873
50471,0.11471318899528085
50472,0.1358934916572041
50473,0.2657426074347349
50474,0.06331773071475011
50475,0.31021217714281535
50476,0.6225199238194179
50477,0.2940111944015924
50478,0.019611990589456927
50479,0.11051719314653813
50480,0.05410149594511998
50481,0.1637318381823326
50482,0.19489855910152792
50483,0.4021988933840701
50484,0.030871976496775057
50485,0.1782639359448132
50486,0.18178035266142722
50487,0.2636179161897444
50488,0.08631902393558699
50489,0.046844637040614555
50490,0.04501216245595928
50491,0.26400306625392
50492,0.1785668976797419
50493,0.06625006317949642
50494,0.09193612875899454
50495,0.03224823569347861
50496,0.28947514098654076
50497,0.2037358551363727
50498,0.3928185459539682
50499,0.3791796737959059
50500,0.14893928369319126
50501,0.2527289568147297
50502,0.03774697150470589
50503,0.06281786608459902
50504,0.054946387967491565
50505,0.2199553277883991
50506,0.17579657316678698
50507,0.2738276057399662
50508,0.264687689798624
50509,0.09790992209436064
50510,0.08282510721080333
50511,0.07658900351515197
50512,0.5300693064990812
50513,0.05330058030627598
50514,0.2613219443624617
50515,0.13123868546541237
50516,0.27516715613383946
50517,0.09411212223122828
50518,0.17101897123141557
50519,0.31177541551846116
50520,0.07009409227219725
50521,0.11961836751158159
50522,0.1751398076765988
50523,0.19139371782751752
50524,0.35860456686894115
50525,0.24752726402533554
50526,0.3034246202634666
50527,0.1310762602301165
50528,0.10338096250909207
50529,0.03171432561542613
50530,0.30185667640465386
50531,0.18004324138818023
50532,0.11049499021463499
50533,0.25751817690835366
50534,0.26324201016767457
50535,0.15553592538446132
50536,0.23941348012851152
50537,0.3040758872464508
50538,0.18450070065395965
50539,0.16781279528578885
50540,0.20801408147124134
50541,0.26458810564649005
50542,0.06907281454555902
50543,0.16513484656862526
50544,0.30845305999305045
50545,0.19810450083486897
50546,0.16402470546743816
50547,0.08530725814096315
50548,0.19210426263084573
50549,0.1145962539250858
50550,0.24180325545993686
50551,0.021514225186470663
50552,0.35035244235387375
50553,0.10551412256828635
50554,0.21811168338007492
50555,0.12086025738275097
50556,0.1458708927315385
50557,0.12643763597722152
50558,0.7278394710703615
50559,0.27036277659781593
50560,0.21977068300531938
50561,0.29986963655705745
50562,0.36619338655653744
50563,0.07383927681584779
50564,0.22358174871346895
50565,0.18354482857641474
50566,0.22874390655572185
50567,0.040091152566721286
50568,0.08947414448171187
50569,0.30819574904218844
50570,0.2581264216798148
50571,0.21728058568350078
50572,0.22746737248269477
50573,0.10733785657589864
50574,0.06501921429017268
50575,0.11503494885762179
50576,0.08490350034062852
50577,0.06979067362341543
50578,0.04492895667143351
50579,0.03809640966247355
50580,0.35677400132260073
50581,0.0960917539561908
50582,0.14696583559461815
50583,0.10836571360277278
50584,0.09178601525979904
50585,0.07856870812565762
50586,0.2633643002292395
50587,0.10626498562944976
50588,0.3802124187004305
50589,0.29131099047230696
50590,0.23556993736289306
50591,0.05720038251082071
50592,0.22846034179456912
50593,0.24484349683143997
50594,0.09349926772726175
50595,0.38870812404462857
50596,0.2671821064016357
50597,0.38133926108067984
50598,0.10683780051913294
50599,0.35786244977315196
50600,0.13684271507341197
50601,0.21302396941774254
50602,0.0414822425849468
50603,0.34600853583502833
50604,0.20478038220789607
50605,0.36223413745404287
50606,0.03962825743046752
50607,0.03422601686361722
50608,0.38454997410434144
50609,0.11735682224436736
50610,0.037909956559692704
50611,0.08663142813179076
50612,0.23234465094146545
50613,0.06650365897428993
50614,0.17922033300998463
50615,0.23139560982638768
50616,0.09359169582889257
50617,0.06757393578063454
50618,0.08442221064775364
50619,0.0768002120161366
50620,0.09282370608412344
50621,0.206502180491331
50622,0.1892438664330791
50623,0.2821610569006687
50624,0.033406510417991045
50625,0.3087086468746322
50626,0.21902761291404005
50627,0.42241851423413623
50628,0.06706284664981245
50629,0.13096341912243414
50630,0.15201795739195118
50631,0.5230325587521671
50632,0.16832700775743717
50633,0.32233371760142493
50634,0.2979848370059509
50635,0.2008843786279777
50636,0.17611471395774775
50637,0.3521724610807046
50638,0.17586127195006646
50639,0.029445598937388455
50640,0.054030191798424804
50641,0.11665069692078817
50642,0.0723838403027124
50643,0.32390187791160896
50644,0.053017844902814394
50645,0.16779763619138022
50646,0.016261231920861402
50647,0.17713367250485496
50648,0.18327054477886595
50649,0.09931316822316263
50650,0.13623252976782727
50651,0.5109252160319903
50652,0.20072588122269647
50653,0.37344267664525327
50654,0.05843114926791731
50655,0.2881759733727195
50656,0.13480302636285796
50657,0.32583388223052195
50658,0.055441447066497666
50659,0.05794785725420523
50660,0.07529670688275114
50661,0.042739401833377814
50662,0.06248493654453407
50663,0.15873204879044148
50664,0.14122895681184325
50665,0.21074904138610842
50666,0.5158587688304616
50667,0.12634072895629725
50668,0.14405796605719706
50669,0.16969705496948506
50670,0.25877015775950896
50671,0.19995449114568797
50672,0.14955548669106564
50673,0.06003442709509198
50674,0.08998708226955374
50675,0.05426649362570492
50676,0.03162541974914646
50677,0.5067519355184504
50678,0.4133418466517824
50679,0.10230053860990931
50680,0.11288619542653508
50681,0.32078497654178373
50682,0.1505428518506609
50683,0.22161410718391938
50684,0.3034830876802933
50685,0.09591884570952702
50686,0.2944683743191909
50687,0.042173228420728
50688,0.0656893605023877
50689,0.20331678859837304
50690,0.3560409147981277
50691,0.09352131021007284
50692,0.057770500598468104
50693,0.25074764328773336
50694,0.16613155340409996
50695,0.07742036594651701
50696,0.13930848971964202
50697,0.05440026406003552
50698,0.09741186804918373
50699,0.04570842810389699
50700,0.1308563009766693
50701,0.22094674460290034
50702,0.5227346150706292
50703,0.18520410297068476
50704,0.11047822172277956
50705,0.11058996103036753
50706,0.3961741643441986
50707,0.32910106426795405
50708,0.1987920598512178
50709,0.27609092785177375
50710,0.04271226511840731
50711,0.1354606784695973
50712,0.19102384825641633
50713,0.4419823938060669
50714,0.24959303233692565
50715,0.19235082745843307
50716,0.4217957657156801
50717,0.3514332190133666
50718,0.09090835871051314
50719,0.04992730630767149
50720,0.150474782386352
50721,0.23651019613299312
50722,0.43472133750850095
50723,0.2292582312767196
50724,0.28719775856678154
50725,0.09207749790610134
50726,0.032283247106015656
50727,0.20064201643827861
50728,0.22842591915571886
50729,0.06684121275021904
50730,0.2696202896988166
50731,0.46685422724457015
50732,0.18914725086727888
50733,0.23757700157903372
50734,0.16051956196870815
50735,0.028817554305672705
50736,0.06719479061534579
50737,0.3098290160448055
50738,0.11001621925298773
50739,0.08035636033478398
50740,0.13694476411494583
50741,0.08070646096128829
50742,0.12652638739464075
50743,0.12487032863554048
50744,0.13781269642169383
50745,0.08662700669279533
50746,0.0930811146545454
50747,0.043026106446931243
50748,0.21474211156715495
50749,0.03844306340836418
50750,0.3110813463533927
50751,0.020983451826146225
50752,0.11279911557471936
50753,0.05106824698642533
50754,0.1598233569927168
50755,0.12100502802493492
50756,0.03871633175982796
50757,0.27609259440017647
50758,0.03313293782121589
50759,0.15345657445432967
50760,0.5761543580681996
50761,0.07607477998388654
50762,0.21740083916579123
50763,0.039529543723342275
50764,0.1337355264442145
50765,0.2232884879929351
50766,0.27598880621062044
50767,0.5031947207324063
50768,0.38279612598409124
50769,0.10363317239976608
50770,0.07497567253203195
50771,0.07363516865845895
50772,0.36160202677693076
50773,0.2535425151833813
50774,0.0570697352880824
50775,0.06950685120480021
50776,0.02033829076937192
50777,0.07674585393552175
50778,0.17520466054493855
50779,0.10813476619744872
50780,0.03110619800250912
50781,0.10870662376323001
50782,0.32294832710095495
50783,0.25762524238419626
50784,0.17842019129974135
50785,0.22627631721017039
50786,0.14632781903092845
50787,0.2780932245710147
50788,0.3271404673653202
50789,0.5027187722883377
50790,0.24750598234464116
50791,0.1433786526046622
50792,0.0365959666979456
50793,0.09559213659728505
50794,0.16365368123381172
50795,0.3037654057728887
50796,0.32946281229107743
50797,0.12966415744539833
50798,0.05625322106316667
50799,0.04712235349255681
50800,0.1881908195484655
50801,0.0765438799800578
50802,0.6992294682427849
50803,0.14278289925085536
50804,0.04085295170675483
50805,0.11699192740395298
50806,0.266491641798093
50807,0.3708950335618728
50808,0.5117727412253021
50809,0.036884287627062404
50810,0.09247004365038679
50811,0.04877162050121332
50812,0.32997860372418114
50813,0.16929933305097666
50814,0.21868828053679581
50815,0.02123156193405004
50816,0.14561730618934854
50817,0.18203967426004913
50818,0.0931219664807037
50819,0.2991587073981091
50820,0.10794365277755694
50821,0.3141988027683459
50822,0.10342258149104655
50823,0.32373550679521945
50824,0.18995181810097989
50825,0.1884254940617669
50826,0.1459162113206691
50827,0.3917845209277757
50828,0.1695399211162222
50829,0.12549915896718117
50830,0.05687547556193275
50831,0.0938573189778413
50832,0.2805360065858986
50833,0.13203478755007036
50834,0.2459798079972277
50835,0.04630242137890335
50836,0.0541425017256692
50837,0.01569043937417118
50838,0.32182558404926526
50839,0.05160475801844892
50840,0.20454656665083695
