user_id,is_gone
897,0.05555555555555555
907,0.05555555555555555
918,0.05555555555555555
926,0.05555555555555555
933,0.0
936,0.1111111111111111
937,0.05555555555555555
952,0.05555555555555555
971,0.05555555555555555
973,0.05555555555555555
999,0.05555555555555555
1010,0.2222222222222222
1023,0.05555555555555555
1055,0.05555555555555555
1059,0.05555555555555555
1068,0.05555555555555555
1071,0.0
1083,1.0
1099,0.05555555555555555
1102,0.05555555555555555
1115,0.2222222222222222
1131,0.05555555555555555
1132,0.2222222222222222
1135,0.05555555555555555
1138,0.16666666666666666
1152,0.05555555555555555
1157,0.1111111111111111
1175,0.05555555555555555
1182,0.05555555555555555
1192,0.2777777777777778
1195,0.05555555555555555
1197,0.16666666666666666
1202,0.05555555555555555
1212,0.05555555555555555
1214,0.05555555555555555
1219,0.2222222222222222
1232,0.05555555555555555
1238,0.0
1242,0.05555555555555555
1253,0.05555555555555555
1263,0.05555555555555555
1269,0.05555555555555555
1273,0.0
1275,0.05555555555555555
1276,0.05555555555555555
1279,0.05555555555555555
1280,0.05555555555555555
1285,0.05555555555555555
1288,0.05555555555555555
1307,0.05555555555555555
1308,0.05555555555555555
1309,0.05555555555555555
1322,0.0
1325,0.05555555555555555
1332,0.05555555555555555
1334,0.2777777777777778
1339,0.05555555555555555
1340,0.16666666666666666
1349,0.1111111111111111
1357,0.05555555555555555
1369,0.0
1374,0.05555555555555555
1379,0.05555555555555555
1385,0.05555555555555555
1387,0.05555555555555555
1399,0.05555555555555555
1403,0.05555555555555555
1407,0.05555555555555555
1414,0.05555555555555555
1432,0.05555555555555555
1436,0.05555555555555555
1437,0.05555555555555555
1452,0.05555555555555555
1455,0.2222222222222222
1465,0.05555555555555555
1469,0.0
1485,0.05555555555555555
1489,0.05555555555555555
1494,0.2222222222222222
1501,0.0
1506,0.05555555555555555
1522,0.05555555555555555
1523,0.7777777777777778
1524,0.05555555555555555
1525,0.05555555555555555
1540,0.05555555555555555
1564,0.05555555555555555
1566,0.16666666666666666
1587,0.05555555555555555
1592,0.05555555555555555
1608,0.05555555555555555
1610,0.16666666666666666
1641,0.2222222222222222
1646,0.05555555555555555
1650,0.05555555555555555
1658,0.05555555555555555
1667,0.05555555555555555
1689,0.05555555555555555
1706,0.05555555555555555
1713,0.05555555555555555
1716,0.05555555555555555
1717,0.2222222222222222
1728,0.05555555555555555
1739,0.0
1745,0.05555555555555555
1754,0.05555555555555555
1763,0.05555555555555555
1764,0.05555555555555555
1771,0.0
1775,0.05555555555555555
1777,0.05555555555555555
1779,0.05555555555555555
1783,0.05555555555555555
1830,0.05555555555555555
1831,1.0
1837,0.05555555555555555
1855,0.05555555555555555
1858,0.16666666666666666
1872,0.05555555555555555
1883,0.05555555555555555
1891,0.05555555555555555
1923,0.0
1939,0.05555555555555555
1947,0.16666666666666666
1954,0.1111111111111111
1958,0.2222222222222222
1968,0.05555555555555555
1974,0.05555555555555555
1981,0.05555555555555555
1985,0.05555555555555555
1993,0.05555555555555555
1998,0.05555555555555555
2000,0.2777777777777778
2012,0.2222222222222222
2033,0.05555555555555555
2036,0.05555555555555555
2041,0.05555555555555555
2052,0.16666666666666666
2060,0.05555555555555555
2061,0.16666666666666666
2062,0.2222222222222222
2063,0.2222222222222222
2064,0.05555555555555555
2066,0.05555555555555555
2068,0.05555555555555555
2070,0.05555555555555555
2073,0.05555555555555555
2077,0.2222222222222222
2089,0.05555555555555555
2091,0.05555555555555555
2095,0.05555555555555555
2097,0.05555555555555555
2100,0.05555555555555555
2114,0.05555555555555555
2126,0.05555555555555555
2128,0.05555555555555555
2146,0.05555555555555555
2158,0.16666666666666666
2160,0.05555555555555555
2187,0.0
2196,0.05555555555555555
2199,0.05555555555555555
2202,0.05555555555555555
2208,0.05555555555555555
2224,0.0
2235,0.05555555555555555
2244,0.05555555555555555
2256,0.05555555555555555
2275,0.05555555555555555
2288,0.05555555555555555
2309,0.05555555555555555
2313,0.2222222222222222
2338,0.05555555555555555
2346,0.05555555555555555
2362,0.05555555555555555
2364,0.05555555555555555
2372,0.0
2379,0.05555555555555555
2389,0.05555555555555555
2397,0.05555555555555555
2401,0.05555555555555555
2411,0.05555555555555555
2441,0.05555555555555555
2448,0.05555555555555555
2454,0.05555555555555555
2466,0.05555555555555555
2483,0.05555555555555555
2492,0.05555555555555555
2493,0.2222222222222222
2506,0.0
2518,0.1111111111111111
2521,0.05555555555555555
2527,0.05555555555555555
2551,0.05555555555555555
2552,0.05555555555555555
2562,0.0
2568,0.05555555555555555
2572,0.05555555555555555
2584,0.05555555555555555
2585,0.05555555555555555
2590,0.05555555555555555
2593,0.05555555555555555
2596,0.05555555555555555
2623,0.05555555555555555
2629,0.05555555555555555
2633,0.05555555555555555
2646,0.0
2653,0.05555555555555555
2667,0.05555555555555555
2668,0.0
2671,0.05555555555555555
2699,0.05555555555555555
2714,0.05555555555555555
2715,0.0
2722,0.05555555555555555
2723,0.2222222222222222
2728,0.05555555555555555
2747,0.05555555555555555
2757,0.05555555555555555
2763,0.0
2777,0.05555555555555555
2779,0.05555555555555555
2790,0.05555555555555555
2809,0.05555555555555555
2810,0.05555555555555555
2814,0.05555555555555555
2821,0.3333333333333333
2835,0.2222222222222222
2846,0.05555555555555555
2852,0.05555555555555555
2868,0.05555555555555555
2884,0.8888888888888888
2889,0.05555555555555555
2935,0.05555555555555555
2955,0.05555555555555555
2956,0.05555555555555555
2959,0.05555555555555555
2961,0.16666666666666666
2963,0.05555555555555555
2968,0.05555555555555555
2970,0.0
2985,0.05555555555555555
2993,0.05555555555555555
3004,0.05555555555555555
3006,0.0
3010,0.05555555555555555
3013,0.0
3017,0.3333333333333333
3028,0.05555555555555555
3040,0.05555555555555555
3048,0.05555555555555555
3054,0.2222222222222222
3055,0.05555555555555555
3059,0.05555555555555555
3075,0.16666666666666666
3079,0.2222222222222222
3080,0.0
3082,0.2222222222222222
3097,0.05555555555555555
3120,0.05555555555555555
3136,0.16666666666666666
3145,0.05555555555555555
3156,0.05555555555555555
3160,0.2777777777777778
3169,0.0
3170,0.05555555555555555
3171,0.05555555555555555
3191,0.05555555555555555
3193,0.05555555555555555
3197,0.05555555555555555
3199,0.05555555555555555
3202,0.05555555555555555
3207,0.2222222222222222
3209,0.05555555555555555
3215,0.16666666666666666
3218,0.05555555555555555
3221,0.0
3244,0.05555555555555555
3245,0.05555555555555555
3252,0.05555555555555555
3256,0.05555555555555555
3263,0.05555555555555555
3268,0.05555555555555555
3273,0.05555555555555555
3277,0.05555555555555555
3279,0.05555555555555555
3283,0.2222222222222222
3286,0.05555555555555555
3289,0.05555555555555555
3302,0.05555555555555555
3321,0.2222222222222222
3350,0.05555555555555555
3352,0.05555555555555555
3364,0.05555555555555555
3374,0.16666666666666666
3376,0.0
3383,0.0
3394,0.05555555555555555
3406,0.05555555555555555
3421,0.5555555555555556
3422,0.2222222222222222
3426,0.05555555555555555
3452,0.0
3462,0.05555555555555555
3463,0.05555555555555555
3465,0.05555555555555555
3472,0.05555555555555555
3478,0.05555555555555555
3479,0.7222222222222222
3484,0.05555555555555555
3489,0.05555555555555555
3493,0.05555555555555555
3496,0.0
3498,0.05555555555555555
3505,0.05555555555555555
3517,0.05555555555555555
3532,0.05555555555555555
3542,0.05555555555555555
3543,0.05555555555555555
3558,0.0
3567,0.05555555555555555
3570,0.05555555555555555
3571,0.05555555555555555
3577,0.05555555555555555
3603,0.05555555555555555
3609,0.2777777777777778
3617,0.0
3637,0.3333333333333333
3640,0.05555555555555555
3641,0.16666666666666666
3649,0.05555555555555555
3663,0.0
3665,0.05555555555555555
3674,0.9444444444444444
3681,0.0
3686,0.05555555555555555
3688,0.05555555555555555
3691,0.0
3693,0.2222222222222222
3699,0.16666666666666666
3714,0.05555555555555555
3716,0.05555555555555555
3722,0.2222222222222222
3733,0.05555555555555555
3756,0.0
3760,0.2222222222222222
3769,0.05555555555555555
3772,0.05555555555555555
3782,0.05555555555555555
3790,0.05555555555555555
3794,0.05555555555555555
3804,0.05555555555555555
3810,0.05555555555555555
3826,0.05555555555555555
3830,0.2222222222222222
3832,0.0
3845,0.05555555555555555
3850,0.05555555555555555
3851,0.05555555555555555
3852,0.05555555555555555
3862,0.05555555555555555
3874,0.16666666666666666
3877,0.05555555555555555
3878,0.05555555555555555
3890,0.05555555555555555
3894,0.2222222222222222
3903,0.05555555555555555
3911,0.05555555555555555
3912,0.05555555555555555
3918,0.0
3925,0.05555555555555555
3930,0.05555555555555555
3942,0.05555555555555555
3945,0.05555555555555555
3954,0.05555555555555555
3957,0.2222222222222222
3973,0.0
3994,0.05555555555555555
3997,0.05555555555555555
4003,0.05555555555555555
4008,0.05555555555555555
4021,0.16666666666666666
4038,0.05555555555555555
4039,0.05555555555555555
4056,0.05555555555555555
4066,0.05555555555555555
4072,0.05555555555555555
4075,0.0
4096,0.2777777777777778
4097,0.3888888888888889
4098,0.05555555555555555
4104,0.05555555555555555
4127,0.0
4135,0.05555555555555555
4143,0.05555555555555555
4169,0.0
4170,0.05555555555555555
4183,0.0
4187,0.1111111111111111
4191,0.05555555555555555
4202,0.05555555555555555
4203,0.05555555555555555
4207,0.05555555555555555
4216,0.8888888888888888
4226,0.05555555555555555
4227,0.05555555555555555
4260,0.05555555555555555
4263,0.05555555555555555
4271,0.05555555555555555
4281,0.05555555555555555
4284,0.0
4293,0.05555555555555555
4298,0.05555555555555555
4302,0.05555555555555555
4319,0.05555555555555555
4323,0.05555555555555555
4327,0.0
4333,0.05555555555555555
4346,0.0
4348,0.05555555555555555
4356,0.05555555555555555
4371,0.05555555555555555
4377,0.2222222222222222
4388,0.0
4402,0.05555555555555555
4407,0.05555555555555555
4412,0.05555555555555555
4413,0.2222222222222222
4415,0.05555555555555555
4423,0.05555555555555555
4428,0.05555555555555555
4452,0.5555555555555556
4464,0.2777777777777778
4467,0.16666666666666666
4469,0.05555555555555555
4470,0.2222222222222222
4474,0.05555555555555555
4477,0.05555555555555555
4484,0.05555555555555555
4491,0.05555555555555555
4510,0.05555555555555555
4528,0.05555555555555555
4545,0.2222222222222222
4554,0.05555555555555555
4556,0.0
4573,0.05555555555555555
4574,0.0
4594,0.05555555555555555
4600,0.05555555555555555
4603,0.05555555555555555
4628,0.05555555555555555
4629,0.1111111111111111
4635,0.05555555555555555
4643,0.05555555555555555
4668,0.0
4671,0.05555555555555555
4672,0.0
4676,0.05555555555555555
4677,0.05555555555555555
4690,0.05555555555555555
4722,0.05555555555555555
4724,0.05555555555555555
4727,0.05555555555555555
4728,0.05555555555555555
4742,0.05555555555555555
4747,0.05555555555555555
4748,0.05555555555555555
4750,0.1111111111111111
4763,0.05555555555555555
4771,0.05555555555555555
4780,0.05555555555555555
4788,0.05555555555555555
4789,0.2222222222222222
4791,0.05555555555555555
4800,0.05555555555555555
4813,0.05555555555555555
4815,0.05555555555555555
4818,0.05555555555555555
4829,0.0
4832,0.05555555555555555
4836,0.05555555555555555
4846,0.0
4849,0.16666666666666666
4857,0.05555555555555555
4872,0.05555555555555555
4882,0.0
4885,0.0
4901,0.05555555555555555
4904,0.05555555555555555
4924,0.05555555555555555
4928,0.05555555555555555
4938,0.05555555555555555
4940,0.05555555555555555
4948,0.05555555555555555
4985,0.05555555555555555
4986,0.05555555555555555
4997,0.05555555555555555
5008,0.0
5028,0.05555555555555555
5037,0.05555555555555555
5039,0.05555555555555555
5046,0.05555555555555555
5048,0.0
5055,0.05555555555555555
5064,0.05555555555555555
5069,0.7222222222222222
5072,0.05555555555555555
5084,0.05555555555555555
5089,0.05555555555555555
5093,0.05555555555555555
5095,0.05555555555555555
5103,0.05555555555555555
5106,0.0
5109,0.05555555555555555
5112,0.05555555555555555
5123,0.05555555555555555
5129,0.2222222222222222
5143,0.05555555555555555
5150,0.16666666666666666
5151,0.16666666666666666
5157,0.05555555555555555
5160,0.05555555555555555
5165,0.16666666666666666
5170,0.05555555555555555
5183,0.05555555555555555
5187,0.05555555555555555
5203,0.05555555555555555
5207,0.05555555555555555
5210,0.05555555555555555
5217,0.05555555555555555
5218,0.05555555555555555
5223,0.05555555555555555
5232,0.05555555555555555
5245,0.05555555555555555
5248,0.05555555555555555
5268,0.05555555555555555
5274,0.05555555555555555
5275,0.0
5280,0.05555555555555555
5284,0.05555555555555555
5302,0.05555555555555555
5303,0.05555555555555555
5309,0.05555555555555555
5317,0.2222222222222222
5328,0.0
5351,0.05555555555555555
5352,0.0
5353,0.0
5356,0.1111111111111111
5368,0.2222222222222222
5380,0.05555555555555555
5386,0.0
5387,0.05555555555555555
5409,0.05555555555555555
5413,0.05555555555555555
5420,0.05555555555555555
5425,0.05555555555555555
5427,0.05555555555555555
5434,0.05555555555555555
5435,0.05555555555555555
5451,0.05555555555555555
5465,0.2222222222222222
5470,0.05555555555555555
5478,0.05555555555555555
5480,0.05555555555555555
5483,0.05555555555555555
5486,0.0
5487,0.2222222222222222
5492,0.05555555555555555
5496,0.05555555555555555
5497,0.2777777777777778
5503,0.16666666666666666
5554,0.05555555555555555
5561,0.05555555555555555
5569,0.2222222222222222
5590,0.05555555555555555
5591,0.05555555555555555
5628,0.2222222222222222
5665,0.05555555555555555
5671,0.05555555555555555
5691,0.05555555555555555
5695,0.05555555555555555
5697,0.05555555555555555
5704,0.05555555555555555
5707,0.05555555555555555
5711,0.05555555555555555
5717,0.05555555555555555
5718,0.05555555555555555
5720,0.05555555555555555
5722,0.0
5728,0.05555555555555555
5736,0.05555555555555555
5738,0.05555555555555555
5744,0.05555555555555555
5747,0.0
5748,0.05555555555555555
5751,0.05555555555555555
5760,0.0
5763,0.16666666666666666
5788,0.05555555555555555
5807,0.05555555555555555
5814,0.0
5815,0.2222222222222222
5827,0.05555555555555555
5833,0.05555555555555555
5852,0.05555555555555555
5857,0.05555555555555555
5871,0.05555555555555555
5895,0.05555555555555555
5900,0.0
5926,0.05555555555555555
5930,0.2222222222222222
5937,0.0
5943,0.05555555555555555
5951,0.05555555555555555
5954,0.3333333333333333
5958,0.05555555555555555
5960,0.05555555555555555
5978,0.0
5990,0.05555555555555555
5998,0.0
6005,0.0
6019,0.16666666666666666
6027,0.05555555555555555
6030,0.05555555555555555
6035,0.05555555555555555
6045,0.05555555555555555
6052,0.16666666666666666
6087,0.05555555555555555
6093,0.05555555555555555
6108,0.05555555555555555
6125,0.05555555555555555
6140,0.05555555555555555
6146,0.05555555555555555
6147,0.05555555555555555
6151,0.05555555555555555
6154,0.05555555555555555
6158,0.05555555555555555
6161,0.05555555555555555
6172,0.05555555555555555
6177,0.05555555555555555
6180,0.05555555555555555
6188,0.05555555555555555
6194,0.05555555555555555
6195,0.05555555555555555
6196,0.05555555555555555
6205,0.05555555555555555
6220,0.05555555555555555
6221,0.2222222222222222
6227,0.0
6229,0.05555555555555555
6231,0.05555555555555555
6232,0.05555555555555555
6241,0.05555555555555555
6273,0.16666666666666666
6289,0.1111111111111111
6298,0.0
6309,0.05555555555555555
6311,0.16666666666666666
6316,0.05555555555555555
6330,0.05555555555555555
6341,0.05555555555555555
6359,0.05555555555555555
6362,0.05555555555555555
6363,0.05555555555555555
6365,0.05555555555555555
6368,0.05555555555555555
6371,0.05555555555555555
6382,0.05555555555555555
6395,0.16666666666666666
6408,0.05555555555555555
6420,0.05555555555555555
6425,0.05555555555555555
6433,0.05555555555555555
6434,0.05555555555555555
6437,0.16666666666666666
6438,0.05555555555555555
6469,0.05555555555555555
6477,0.05555555555555555
6501,0.16666666666666666
6504,0.05555555555555555
6516,0.2222222222222222
6520,0.05555555555555555
6523,0.05555555555555555
6526,0.0
6527,0.05555555555555555
6530,0.0
6537,0.05555555555555555
6551,0.05555555555555555
6559,0.05555555555555555
6560,0.2222222222222222
6569,0.05555555555555555
6583,0.05555555555555555
6604,0.05555555555555555
6606,0.05555555555555555
6610,0.05555555555555555
6611,0.05555555555555555
6617,0.05555555555555555
6630,0.05555555555555555
6631,0.05555555555555555
6637,0.0
6643,0.05555555555555555
6645,0.0
6655,0.05555555555555555
6658,0.05555555555555555
6660,0.05555555555555555
6670,0.05555555555555555
6675,0.05555555555555555
6685,0.05555555555555555
6687,0.2222222222222222
6694,0.05555555555555555
6695,0.05555555555555555
6702,0.05555555555555555
6725,0.05555555555555555
6728,0.2222222222222222
6732,0.05555555555555555
6737,0.05555555555555555
6769,0.05555555555555555
6776,0.05555555555555555
6778,0.05555555555555555
6779,0.05555555555555555
6784,0.05555555555555555
6789,0.05555555555555555
6793,0.05555555555555555
6804,0.05555555555555555
6809,0.2222222222222222
6820,0.2222222222222222
6821,0.16666666666666666
6831,0.05555555555555555
6868,0.16666666666666666
6872,0.05555555555555555
6875,0.16666666666666666
6883,0.05555555555555555
6885,0.05555555555555555
6899,0.05555555555555555
6901,0.05555555555555555
6905,0.05555555555555555
6906,0.05555555555555555
6907,0.05555555555555555
6920,0.05555555555555555
6931,0.05555555555555555
6939,0.05555555555555555
6944,0.05555555555555555
6978,0.16666666666666666
6985,0.05555555555555555
6986,0.05555555555555555
6992,0.05555555555555555
6995,0.16666666666666666
7028,0.05555555555555555
7038,0.05555555555555555
7051,0.05555555555555555
7054,0.0
7056,0.05555555555555555
7061,0.05555555555555555
7065,0.05555555555555555
7077,0.05555555555555555
7098,0.05555555555555555
7106,0.2777777777777778
7117,0.05555555555555555
7122,0.05555555555555555
7140,0.05555555555555555
7141,0.05555555555555555
7144,0.0
7157,0.1111111111111111
7159,0.05555555555555555
7160,0.05555555555555555
7177,0.05555555555555555
7181,0.05555555555555555
7189,0.05555555555555555
7191,0.05555555555555555
7205,0.05555555555555555
7208,0.05555555555555555
7214,0.05555555555555555
7217,0.05555555555555555
7222,0.05555555555555555
7223,0.05555555555555555
7224,0.05555555555555555
7226,0.05555555555555555
7227,0.0
7228,0.2222222222222222
7229,0.05555555555555555
7231,0.0
7235,0.05555555555555555
7237,0.05555555555555555
7243,0.05555555555555555
7249,0.05555555555555555
7259,0.05555555555555555
7267,0.05555555555555555
7275,0.05555555555555555
7276,0.05555555555555555
7278,0.05555555555555555
7288,0.16666666666666666
7291,0.05555555555555555
7304,0.05555555555555555
7310,0.05555555555555555
7315,0.05555555555555555
7318,0.05555555555555555
7340,0.05555555555555555
7363,0.05555555555555555
7365,0.05555555555555555
7369,0.05555555555555555
7388,0.2222222222222222
7391,0.05555555555555555
7410,0.05555555555555555
7413,0.0
7416,0.05555555555555555
7419,0.05555555555555555
7435,0.05555555555555555
7443,0.05555555555555555
7448,0.0
7460,0.05555555555555555
7472,0.16666666666666666
7476,0.05555555555555555
7479,0.05555555555555555
7490,0.05555555555555555
7498,0.05555555555555555
7511,0.05555555555555555
7516,0.05555555555555555
7518,0.0
7520,0.05555555555555555
7527,0.2777777777777778
7530,0.05555555555555555
7531,0.05555555555555555
7535,0.05555555555555555
7537,0.05555555555555555
7548,0.05555555555555555
7555,0.05555555555555555
7577,0.0
7583,0.05555555555555555
7592,0.05555555555555555
7594,0.05555555555555555
7595,0.05555555555555555
7598,0.05555555555555555
7609,0.05555555555555555
7610,0.0
7613,0.05555555555555555
7617,0.0
7619,0.05555555555555555
7635,0.05555555555555555
7641,0.05555555555555555
7643,0.0
7655,0.05555555555555555
7669,0.05555555555555555
7671,0.05555555555555555
7672,0.0
7686,0.05555555555555555
7689,0.05555555555555555
7696,0.16666666666666666
7700,0.05555555555555555
7701,0.05555555555555555
7703,0.05555555555555555
7711,0.1111111111111111
7722,0.05555555555555555
7724,0.05555555555555555
7727,0.05555555555555555
7737,0.05555555555555555
7747,0.05555555555555555
7749,0.05555555555555555
7759,0.05555555555555555
7771,0.05555555555555555
7786,0.05555555555555555
7794,0.05555555555555555
7797,0.05555555555555555
7800,0.5555555555555556
7806,0.05555555555555555
7828,0.05555555555555555
7840,0.0
7842,0.2222222222222222
7843,0.05555555555555555
7850,0.05555555555555555
7876,0.05555555555555555
7880,0.05555555555555555
7894,0.0
7902,0.05555555555555555
7932,0.05555555555555555
7933,0.2777777777777778
7942,0.05555555555555555
7950,0.05555555555555555
7972,0.05555555555555555
7974,0.05555555555555555
7981,0.05555555555555555
7982,0.05555555555555555
7985,0.05555555555555555
7990,0.05555555555555555
7993,0.05555555555555555
8002,0.0
8020,0.05555555555555555
8047,0.05555555555555555
8067,0.05555555555555555
8070,0.2222222222222222
8076,0.05555555555555555
8078,0.05555555555555555
8081,0.05555555555555555
8089,0.05555555555555555
8090,0.1111111111111111
8095,0.0
8100,0.05555555555555555
8104,0.0
8107,0.05555555555555555
8108,0.05555555555555555
8111,0.0
8123,0.0
8146,0.05555555555555555
8148,0.05555555555555555
8158,0.05555555555555555
8183,0.05555555555555555
8189,0.05555555555555555
8195,0.05555555555555555
8197,0.05555555555555555
8211,0.05555555555555555
8212,0.1111111111111111
8213,0.16666666666666666
8214,0.05555555555555555
8215,0.05555555555555555
8224,0.05555555555555555
8227,0.05555555555555555
8236,0.05555555555555555
8238,0.05555555555555555
8244,0.05555555555555555
8246,0.05555555555555555
8248,0.05555555555555555
8255,0.05555555555555555
8256,0.05555555555555555
8258,0.05555555555555555
8268,0.05555555555555555
8287,0.05555555555555555
8313,0.3333333333333333
8316,0.05555555555555555
8323,0.05555555555555555
8333,0.05555555555555555
8341,0.05555555555555555
8347,0.05555555555555555
8357,0.05555555555555555
8365,0.05555555555555555
8367,0.05555555555555555
8369,0.05555555555555555
8378,0.05555555555555555
8380,0.05555555555555555
8381,0.16666666666666666
8395,0.05555555555555555
8408,0.05555555555555555
8437,0.05555555555555555
8445,0.05555555555555555
8448,0.05555555555555555
8449,0.05555555555555555
8451,0.2222222222222222
8452,0.16666666666666666
8463,0.05555555555555555
8479,0.05555555555555555
8488,0.05555555555555555
8506,0.05555555555555555
8510,0.05555555555555555
8513,0.05555555555555555
8514,0.16666666666666666
8515,0.16666666666666666
8516,0.2222222222222222
8521,0.0
8540,0.05555555555555555
8541,0.05555555555555555
8549,0.05555555555555555
8553,0.05555555555555555
8556,0.05555555555555555
8561,0.2222222222222222
8562,0.0
8563,0.05555555555555555
8564,0.05555555555555555
8572,0.2222222222222222
8573,0.05555555555555555
8586,0.05555555555555555
8601,0.05555555555555555
8614,0.05555555555555555
8621,0.05555555555555555
8626,0.05555555555555555
8629,0.05555555555555555
8630,0.05555555555555555
8633,0.05555555555555555
8659,0.05555555555555555
8663,0.05555555555555555
8668,0.0
8684,0.2222222222222222
8697,0.05555555555555555
8699,0.05555555555555555
8752,0.16666666666666666
8762,0.05555555555555555
8782,0.05555555555555555
8797,0.05555555555555555
8809,0.16666666666666666
8821,0.05555555555555555
8828,0.05555555555555555
8831,0.05555555555555555
8832,0.05555555555555555
8844,0.05555555555555555
8878,0.05555555555555555
8879,0.05555555555555555
8888,0.05555555555555555
8909,0.05555555555555555
8912,0.2222222222222222
8918,0.05555555555555555
8927,0.05555555555555555
8928,0.05555555555555555
8944,0.0
8948,0.2222222222222222
8952,0.05555555555555555
8957,0.05555555555555555
8962,0.05555555555555555
8966,0.05555555555555555
8975,0.2222222222222222
8980,0.05555555555555555
8985,0.0
8991,0.05555555555555555
8999,0.05555555555555555
9009,0.05555555555555555
9017,0.0
9030,0.05555555555555555
9033,0.05555555555555555
9041,0.05555555555555555
9042,0.05555555555555555
9043,0.05555555555555555
9051,0.05555555555555555
9058,0.05555555555555555
9082,0.1111111111111111
9086,0.05555555555555555
9106,0.05555555555555555
9116,0.05555555555555555
9120,0.05555555555555555
9143,0.05555555555555555
9146,0.05555555555555555
9147,0.0
9163,0.05555555555555555
9166,0.0
9183,0.05555555555555555
9184,0.05555555555555555
9192,0.2777777777777778
9196,0.05555555555555555
9202,0.05555555555555555
9222,0.16666666666666666
9240,0.2777777777777778
9245,0.05555555555555555
9268,0.05555555555555555
9276,0.05555555555555555
9283,0.05555555555555555
9289,0.05555555555555555
9300,0.05555555555555555
9305,0.2222222222222222
9311,0.05555555555555555
9312,0.05555555555555555
9323,0.05555555555555555
9326,0.05555555555555555
9327,0.05555555555555555
9329,0.05555555555555555
9339,0.05555555555555555
9344,0.05555555555555555
9353,0.2222222222222222
9356,0.2222222222222222
9370,0.05555555555555555
9372,0.0
9375,0.05555555555555555
9379,0.05555555555555555
9389,0.16666666666666666
9392,0.0
9397,0.05555555555555555
9414,0.05555555555555555
9423,0.16666666666666666
9424,0.05555555555555555
9426,0.05555555555555555
9431,0.0
9434,0.1111111111111111
9445,0.05555555555555555
9450,0.0
9451,0.05555555555555555
9455,0.2222222222222222
9457,0.05555555555555555
9458,0.05555555555555555
9471,0.05555555555555555
9486,0.05555555555555555
9490,0.0
9498,0.0
9515,0.0
9518,0.0
9525,0.05555555555555555
9536,0.05555555555555555
9548,0.05555555555555555
9558,0.0
9568,0.05555555555555555
9599,0.05555555555555555
9616,0.05555555555555555
9618,0.05555555555555555
9620,0.16666666666666666
9640,0.05555555555555555
9643,0.05555555555555555
9646,0.16666666666666666
9666,0.05555555555555555
9668,0.05555555555555555
9669,0.05555555555555555
9676,0.05555555555555555
9679,0.05555555555555555
9680,0.05555555555555555
9681,0.05555555555555555
9686,0.0
9714,0.05555555555555555
9738,0.05555555555555555
9747,0.05555555555555555
9753,0.05555555555555555
9767,0.05555555555555555
9768,0.05555555555555555
9769,0.05555555555555555
9771,0.05555555555555555
9782,0.0
9795,0.05555555555555555
9818,0.05555555555555555
9819,0.05555555555555555
9823,0.05555555555555555
9832,0.05555555555555555
9840,0.05555555555555555
9846,0.05555555555555555
9847,0.2222222222222222
9853,0.2777777777777778
9854,0.05555555555555555
9857,0.0
9870,0.16666666666666666
9875,0.05555555555555555
9882,0.1111111111111111
9892,0.05555555555555555
9904,0.05555555555555555
9912,0.05555555555555555
9948,0.05555555555555555
9958,0.0
9969,0.05555555555555555
9979,0.05555555555555555
9982,0.05555555555555555
9985,0.05555555555555555
10017,0.0
10026,0.05555555555555555
10034,0.0
10048,0.0
10049,0.05555555555555555
10054,0.05555555555555555
10069,0.05555555555555555
10071,0.0
10087,0.05555555555555555
10089,0.05555555555555555
10096,0.2777777777777778
10103,0.2222222222222222
10104,0.0
10107,0.0
10138,0.05555555555555555
10145,0.05555555555555555
10147,0.05555555555555555
10153,0.05555555555555555
10166,0.05555555555555555
10210,0.0
10221,0.05555555555555555
10228,0.05555555555555555
10246,0.05555555555555555
10248,0.05555555555555555
10258,0.05555555555555555
10259,0.05555555555555555
10264,0.05555555555555555
10273,0.05555555555555555
10285,0.05555555555555555
10291,0.05555555555555555
10297,0.05555555555555555
10315,0.05555555555555555
10323,0.05555555555555555
10336,0.05555555555555555
10340,0.0
10344,0.05555555555555555
10345,0.0
10346,0.05555555555555555
10352,0.0
10357,0.05555555555555555
10366,0.05555555555555555
10384,0.05555555555555555
10414,0.05555555555555555
10416,0.05555555555555555
10420,0.05555555555555555
10423,0.05555555555555555
10424,0.05555555555555555
10427,0.05555555555555555
10451,0.05555555555555555
10464,0.05555555555555555
10478,0.05555555555555555
10489,0.0
10490,0.05555555555555555
10493,0.05555555555555555
10497,0.05555555555555555
10507,0.05555555555555555
10517,0.0
10538,0.2222222222222222
10539,0.05555555555555555
10547,0.05555555555555555
10564,0.05555555555555555
10587,0.2222222222222222
10589,0.05555555555555555
10609,0.16666666666666666
10620,0.05555555555555555
10629,0.0
10632,0.05555555555555555
10649,0.05555555555555555
10653,0.0
10657,0.16666666666666666
10664,0.05555555555555555
10687,0.05555555555555555
10691,0.05555555555555555
10693,0.0
10705,0.05555555555555555
10726,0.05555555555555555
10737,0.05555555555555555
10760,0.05555555555555555
10772,0.05555555555555555
10778,0.2222222222222222
10790,0.2777777777777778
10796,0.05555555555555555
10804,0.05555555555555555
10821,0.05555555555555555
10822,0.05555555555555555
10832,0.05555555555555555
10840,0.2222222222222222
10842,0.05555555555555555
10846,0.0
10849,0.05555555555555555
10851,0.05555555555555555
10861,0.05555555555555555
